인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
2017-09-11,127.08477244681005,37.56894472625334,20190830,폐업,서울시광진구미용업인허가정보.csv
2017-09-11,,,20190705,폐업,서울시광진구미용업인허가정보.csv
2017-10-24,127.06535476993393,37.54248765306746,20220722,폐업,서울시광진구미용업인허가정보.csv
2017-11-28,,,20200316,폐업,서울시광진구미용업인허가정보.csv
2017-12-11,127.07129518087818,37.542940149350954,20201223,폐업,서울시광진구미용업인허가정보.csv
2017-12-20,127.08152935622527,37.53774461144121,20200807,폐업,서울시광진구미용업인허가정보.csv
2017-02-02,127.06854737501426,37.54157879622687,,영업/정상,서울시광진구미용업인허가정보.csv
2018-02-02,127.08108072291479,37.55615920954999,,영업/정상,서울시광진구미용업인허가정보.csv
2018-02-05,127.08152935622527,37.53774461144121,,영업/정상,서울시광진구미용업인허가정보.csv
2018-02-06,,,,영업/정상,서울시광진구미용업인허가정보.csv
2018-02-21,,,20211215,폐업,서울시광진구미용업인허가정보.csv
2018-03-16,,,,영업/정상,서울시광진구미용업인허가정보.csv
2018-03-27,127.09188743789227,37.534166788427406,,영업/정상,서울시광진구미용업인허가정보.csv
2018-04-04,127.08859377737883,37.53226645552445,20200304,폐업,서울시광진구미용업인허가정보.csv
2018-04-19,127.0836425187687,37.53052374166916,20190730,폐업,서울시광진구미용업인허가정보.csv
2018-05-03,127.07851780533163,37.55481156968594,20190402,폐업,서울시광진구미용업인허가정보.csv
2018-05-21,,,20190802,폐업,서울시광진구미용업인허가정보.csv
2018-05-25,,,20211215,폐업,서울시광진구미용업인허가정보.csv
2018-06-15,127.07098726709017,37.54218281218386,,영업/정상,서울시광진구미용업인허가정보.csv
2018-06-20,127.09860427994668,37.54062085646055,20200417,폐업,서울시광진구미용업인허가정보.csv
2018-07-09,127.07937782235626,37.55571019554012,20200812,폐업,서울시광진구미용업인허가정보.csv
2018-07-23,127.097621027477,37.53739772412874,20180918,폐업,서울시광진구미용업인허가정보.csv
2018-08-08,127.0838829508567,37.57113302313821,,영업/정상,서울시광진구미용업인허가정보.csv
2018-08-31,127.06974871112789,37.5394729871017,20190116,폐업,서울시광진구미용업인허가정보.csv
2018-09-03,127.07024106756332,37.53175485152205,,영업/정상,서울시광진구미용업인허가정보.csv
2018-09-03,127.08637671746368,37.53754746821184,20200915,폐업,서울시광진구미용업인허가정보.csv
2018-09-19,127.08306771024544,37.566183748744216,,영업/정상,서울시광진구미용업인허가정보.csv
2018-10-11,127.08229593155936,37.5538856908883,20220907,폐업,서울시광진구미용업인허가정보.csv
2018-11-16,127.07731561321918,37.559148313899364,20200320,폐업,서울시광진구미용업인허가정보.csv
2018-12-06,127.08186397781579,37.566690683110274,20200915,폐업,서울시광진구미용업인허가정보.csv
2018-12-11,,,,영업/정상,서울시광진구미용업인허가정보.csv
2018-12-18,,,20191212,폐업,서울시광진구미용업인허가정보.csv
2018-12-27,127.09860427994668,37.54062085646055,20190426,폐업,서울시광진구미용업인허가정보.csv
2018-11-30,127.08223462315495,37.56796286430479,,영업/정상,서울시광진구미용업인허가정보.csv
2019-01-21,127.06265146806875,37.539271863158724,20211129,폐업,서울시광진구미용업인허가정보.csv
2019-02-12,127.08092652739704,37.5380639696919,,영업/정상,서울시광진구미용업인허가정보.csv
2019-04-18,127.08245445114544,37.56691440770441,20220121,폐업,서울시광진구미용업인허가정보.csv
2019-05-17,127.0731608923196,37.53306945243243,2023-05-23,폐업,서울시광진구미용업인허가정보.csv
2019-05-20,127.06687016524661,37.53407271482728,,영업/정상,서울시광진구미용업인허가정보.csv
2019-05-27,127.09513709793441,37.54134188178146,20201203,폐업,서울시광진구미용업인허가정보.csv
2019-05-29,127.0783324482312,37.55446968589437,,영업/정상,서울시광진구미용업인허가정보.csv
2019-06-17,,,,영업/정상,서울시광진구미용업인허가정보.csv
2019-06-21,127.06677098093417,37.53738970492721,20201106,폐업,서울시광진구미용업인허가정보.csv
2019-07-08,127.07529904336668,37.533107133757504,,영업/정상,서울시광진구미용업인허가정보.csv
2019-07-10,127.07647050101191,37.53000997956845,20210726,폐업,서울시광진구미용업인허가정보.csv
2019-08-05,127.0836425187687,37.53052374166916,,영업/정상,서울시광진구미용업인허가정보.csv
2019-08-07,,,20201204,폐업,서울시광진구미용업인허가정보.csv
2019-08-13,127.07777775800938,37.532756535856585,,영업/정상,서울시광진구미용업인허가정보.csv
2019-10-07,127.07510880372178,37.55516942393928,20211221,폐업,서울시광진구미용업인허가정보.csv
2019-10-16,127.09509247375885,37.53924706664751,,영업/정상,서울시광진구미용업인허가정보.csv
2019-11-01,127.09860427994668,37.54062085646055,,영업/정상,서울시광진구미용업인허가정보.csv
2019-11-14,127.08333107358277,37.5537108007422,,영업/정상,서울시광진구미용업인허가정보.csv
2019-11-22,127.06783031791255,37.54140844841534,,영업/정상,서울시광진구미용업인허가정보.csv
2019-12-03,127.0672113320153,37.54142557646934,,영업/정상,서울시광진구미용업인허가정보.csv
2019-12-26,127.07802950865512,37.55553825386837,,영업/정상,서울시광진구미용업인허가정보.csv
2019-04-01,127.06573442914345,37.54083303369754,,영업/정상,서울시광진구미용업인허가정보.csv
2020-01-08,127.06451846404856,37.53424487212927,,영업/정상,서울시광진구미용업인허가정보.csv
2020-01-08,127.08362069076504,37.55482205461061,,영업/정상,서울시광진구미용업인허가정보.csv
2020-01-20,127.08415341852718,37.53090626575643,,영업/정상,서울시광진구미용업인허가정보.csv
2020-02-10,127.09344516427515,37.535376167399505,,영업/정상,서울시광진구미용업인허가정보.csv
2020-03-11,127.08859377737883,37.53226645552445,20211231,폐업,서울시광진구미용업인허가정보.csv
2020-04-09,127.08701220662064,37.53805498295472,,영업/정상,서울시광진구미용업인허가정보.csv
2020-07-13,127.07737631627626,37.553917956332945,,영업/정상,서울시광진구미용업인허가정보.csv
2020-08-18,127.07146415033858,37.54253647093281,,영업/정상,서울시광진구미용업인허가정보.csv
2020-08-21,127.08922576792654,37.541463076111846,,영업/정상,서울시광진구미용업인허가정보.csv
2020-09-10,127.07744240351066,37.56063857771102,20220614,폐업,서울시광진구미용업인허가정보.csv
2020-09-22,127.08032436743187,37.52997947510802,,영업/정상,서울시광진구미용업인허가정보.csv
2020-09-24,127.08305787151156,37.55673753774295,,영업/정상,서울시광진구미용업인허가정보.csv
2020-09-25,127.08190088908957,37.56641077541544,,영업/정상,서울시광진구미용업인허가정보.csv
2020-09-29,127.08553573657487,37.56903761535603,20211018,폐업,서울시광진구미용업인허가정보.csv
2020-10-05,,,,영업/정상,서울시광진구미용업인허가정보.csv
2020-11-09,127.08877879088683,37.54169181639877,,영업/정상,서울시광진구미용업인허가정보.csv
2020-11-13,127.07266428070706,37.549212616527534,,영업/정상,서울시광진구미용업인허가정보.csv
2020-11-17,127.08339774058071,37.560465575909085,20221102,폐업,서울시광진구미용업인허가정보.csv
2020-11-18,127.106306290952,37.548058348462796,,영업/정상,서울시광진구미용업인허가정보.csv
2020-12-15,,,20210813,폐업,서울시광진구미용업인허가정보.csv
2020-05-11,127.08167818393356,37.55669985407289,,영업/정상,서울시광진구미용업인허가정보.csv
2020-09-11,127.07758058233749,37.5589405893721,,영업/정상,서울시광진구미용업인허가정보.csv
2021-01-28,127.06964028440187,37.54782848193464,,영업/정상,서울시광진구미용업인허가정보.csv
2021-02-15,,,,영업/정상,서울시광진구미용업인허가정보.csv
2021-02-17,127.08321088861777,37.55842556540345,,영업/정상,서울시광진구미용업인허가정보.csv
2021-02-18,127.08872150151262,37.54054701216754,20210928,폐업,서울시광진구미용업인허가정보.csv
2021-02-23,127.08683558104816,37.55870558867626,,영업/정상,서울시광진구미용업인허가정보.csv
2021-03-10,127.0793781542507,37.557941665021104,2023-06-20,폐업,서울시광진구미용업인허가정보.csv
2021-03-12,127.0897012021117,37.54756632083601,,영업/정상,서울시광진구미용업인허가정보.csv
2021-03-23,127.07917476405157,37.530215270426666,,영업/정상,서울시광진구미용업인허가정보.csv
2021-04-05,127.09275422445523,37.55230913596583,,영업/정상,서울시광진구미용업인허가정보.csv
2021-04-15,,,2023-07-31,폐업,서울시광진구미용업인허가정보.csv
2021-04-30,127.080288166197,37.56123221654754,20211208,폐업,서울시광진구미용업인허가정보.csv
2021-06-17,127.07838643699436,37.53208088933183,,영업/정상,서울시광진구미용업인허가정보.csv
2021-06-25,,,,영업/정상,서울시광진구미용업인허가정보.csv
2021-07-05,127.08938594533771,37.5542554311682,,영업/정상,서울시광진구미용업인허가정보.csv
2021-07-28,127.08701220662064,37.53805498295472,2023-04-10,폐업,서울시광진구미용업인허가정보.csv
2021-08-13,,,,영업/정상,서울시광진구미용업인허가정보.csv
2021-08-20,,,,영업/정상,서울시광진구미용업인허가정보.csv
2021-08-23,127.08332247261683,37.55625947282518,,영업/정상,서울시광진구미용업인허가정보.csv
2021-09-13,127.08186397781579,37.566690683110274,,영업/정상,서울시광진구미용업인허가정보.csv
2021-09-24,127.09165767073593,37.5533037622198,20220630,폐업,서울시광진구미용업인허가정보.csv
2021-11-26,127.08772115153185,37.55489809974692,,영업/정상,서울시광진구미용업인허가정보.csv
2021-12-07,127.08229281187278,37.535784224719194,,영업/정상,서울시광진구미용업인허가정보.csv
2021-10-01,127.07223180733972,37.54395089065608,,영업/정상,서울시광진구미용업인허가정보.csv
2021-03-19,127.06210657819697,37.536302360589886,,영업/정상,서울시광진구미용업인허가정보.csv
2022-01-28,127.07816322407895,37.558314953535046,20221115,폐업,서울시광진구미용업인허가정보.csv
2022-02-09,127.06549845252033,37.54197792981936,,영업/정상,서울시광진구미용업인허가정보.csv
2022-02-15,127.06336115038344,37.540389714482416,20220915,폐업,서울시광진구미용업인허가정보.csv
2022-03-07,,,,영업/정상,서울시광진구미용업인허가정보.csv
2022-03-16,127.07202134487977,37.549116883289265,,영업/정상,서울시광진구미용업인허가정보.csv
2022-03-17,,,,영업/정상,서울시광진구미용업인허가정보.csv
2022-03-31,127.07230696649611,37.5473999388235,,영업/정상,서울시광진구미용업인허가정보.csv
2022-04-26,127.09353376915693,37.538301652444716,,영업/정상,서울시광진구미용업인허가정보.csv
2022-05-10,127.08626625250174,37.53780411529032,,영업/정상,서울시광진구미용업인허가정보.csv
2022-05-13,127.06852773797979,37.543132312104035,,영업/정상,서울시광진구미용업인허가정보.csv
2022-05-23,,,2023-10-04,폐업,서울시광진구미용업인허가정보.csv
2022-05-27,127.08047734988833,37.55832162926698,,영업/정상,서울시광진구미용업인허가정보.csv
2022-06-09,,,,영업/정상,서울시광진구미용업인허가정보.csv
2022-06-30,127.06890311242138,37.54278298934904,,영업/정상,서울시광진구미용업인허가정보.csv
2022-07-14,,,,영업/정상,서울시광진구미용업인허가정보.csv
2022-07-28,127.06832942475411,37.53819891593089,,영업/정상,서울시광진구미용업인허가정보.csv
2022-08-01,127.07846012160167,37.5611494085169,,영업/정상,서울시광진구미용업인허가정보.csv
2022-08-04,127.08906525744344,37.543085344498046,,영업/정상,서울시광진구미용업인허가정보.csv
2022-08-19,,,,영업/정상,서울시광진구미용업인허가정보.csv
2022-08-24,127.0793781542507,37.557941665021104,,영업/정상,서울시광진구미용업인허가정보.csv
2022-09-01,127.08042928146897,37.55719358937719,,영업/정상,서울시광진구미용업인허가정보.csv
2022-10-17,127.06802201188889,37.54481446785883,,영업/정상,서울시광진구미용업인허가정보.csv
2022-10-21,,,,영업/정상,서울시광진구미용업인허가정보.csv
2022-11-29,127.07544439408836,37.55488035054535,,영업/정상,서울시광진구미용업인허가정보.csv
2022-11-29,127.08499913724143,37.53249793342118,,영업/정상,서울시광진구미용업인허가정보.csv
2022-12-26,127.08512706943772,37.557520828716534,,영업/정상,서울시광진구미용업인허가정보.csv
2022-10-26,,,,영업/정상,서울시광진구미용업인허가정보.csv
2023-01-06,127.07129518087818,37.542940149350954,,영업/정상,서울시광진구미용업인허가정보.csv
2023-02-09,127.08196209336542,37.565917537602154,,영업/정상,서울시광진구미용업인허가정보.csv
2023-02-23,127.1034446288386,37.54733683463132,2023-11-01,폐업,서울시광진구미용업인허가정보.csv
2023-02-23,127.07203756205979,37.54359615880018,,영업/정상,서울시광진구미용업인허가정보.csv
2023-03-06,127.0793781542507,37.557941665021104,,영업/정상,서울시광진구미용업인허가정보.csv
2023-03-08,127.07901172836945,37.5605789230496,,영업/정상,서울시광진구미용업인허가정보.csv
2023-03-21,127.08440761082909,37.539675599049154,,영업/정상,서울시광진구미용업인허가정보.csv
2023-03-24,,,,영업/정상,서울시광진구미용업인허가정보.csv
2023-04-10,,,,영업/정상,서울시광진구미용업인허가정보.csv
2023-04-13,,,,영업/정상,서울시광진구미용업인허가정보.csv
2023-05-02,127.06958581925755,37.540738535348076,,영업/정상,서울시광진구미용업인허가정보.csv
2023-05-09,,,,영업/정상,서울시광진구미용업인허가정보.csv
2023-05-30,127.06507326428688,37.53724384705431,,영업/정상,서울시광진구미용업인허가정보.csv
2023-06-13,127.08064967148489,37.5306520974808,,영업/정상,서울시광진구미용업인허가정보.csv
2023-06-16,,,,영업/정상,서울시광진구미용업인허가정보.csv
2023-07-04,127.0731608923196,37.53306945243243,,영업/정상,서울시광진구미용업인허가정보.csv
2023-07-10,127.07784433576855,37.558164618734075,,영업/정상,서울시광진구미용업인허가정보.csv
2023-07-18,127.08306557184977,37.56241565215299,,영업/정상,서울시광진구미용업인허가정보.csv
2023-08-17,127.06792680157703,37.548523910857085,,영업/정상,서울시광진구미용업인허가정보.csv
2023-08-30,,,,영업/정상,서울시광진구미용업인허가정보.csv
2023-08-31,127.0830972057179,37.56059888460732,,영업/정상,서울시광진구미용업인허가정보.csv
2023-10-20,127.07587911781667,37.556435502457944,,영업/정상,서울시광진구미용업인허가정보.csv
2005-07-27,127.09360258735487,37.53839259655841,20120509,폐업,서울시광진구미용업인허가정보.csv
2008-07-16,127.07027697122487,37.53201970716974,20091124,폐업,서울시광진구미용업인허가정보.csv
2008-07-21,127.0885704500249,37.538551573930015,20140718,폐업,서울시광진구미용업인허가정보.csv
2008-07-28,127.09043726635167,37.55709685835037,20100121,폐업,서울시광진구미용업인허가정보.csv
2008-08-26,127.0835075686796,37.53359050560811,20081023,폐업,서울시광진구미용업인허가정보.csv
2008-08-08,127.07213341170295,37.544115373748696,20210625,폐업,서울시광진구미용업인허가정보.csv
2008-09-19,127.07958246408083,37.53128070391573,20090729,폐업,서울시광진구미용업인허가정보.csv
2008-10-01,127.06873267492819,37.54200331057773,20090903,폐업,서울시광진구미용업인허가정보.csv
2008-10-08,127.09080890899624,37.540291170726,20121206,폐업,서울시광진구미용업인허가정보.csv
2008-10-24,127.10477516693898,37.54620410455913,20150107,폐업,서울시광진구미용업인허가정보.csv
2008-10-27,127.0835075686796,37.53359050560811,20100910,폐업,서울시광진구미용업인허가정보.csv
2008-10-29,127.0696026668037,37.544101258209466,20170331,폐업,서울시광진구미용업인허가정보.csv
2008-10-30,127.10722638959035,37.548496642532605,,영업/정상,서울시광진구미용업인허가정보.csv
2008-11-18,127.08209980294797,37.57138563930365,20110303,폐업,서울시광진구미용업인허가정보.csv
2008-11-25,127.09118905160669,37.53449521268188,20120827,폐업,서울시광진구미용업인허가정보.csv
2008-12-11,127.06650117471648,37.54550490525455,,영업/정상,서울시광진구미용업인허가정보.csv
2008-12-15,127.09727180153826,37.541344149582045,20140217,폐업,서울시광진구미용업인허가정보.csv
2008-12-26,127.08986325083109,37.557533772863266,,영업/정상,서울시광진구미용업인허가정보.csv
2009-01-07,127.09168653061515,37.55657632800353,20100701,폐업,서울시광진구미용업인허가정보.csv
2009-01-13,127.09116381372715,37.55611983651154,20140618,폐업,서울시광진구미용업인허가정보.csv
2009-01-15,127.10387686316619,37.54706297572793,,영업/정상,서울시광진구미용업인허가정보.csv
2009-01-29,127.06852926858741,37.540063748199785,20110801,폐업,서울시광진구미용업인허가정보.csv
2009-02-24,127.07177482610396,37.54291009556259,20150506,폐업,서울시광진구미용업인허가정보.csv
2009-03-02,127.08892292841516,37.53807886596909,20110826,폐업,서울시광진구미용업인허가정보.csv
2009-03-05,127.07017870983607,37.53982548487473,20200625,폐업,서울시광진구미용업인허가정보.csv
2009-03-11,127.08610890885633,37.53200670121922,20211029,폐업,서울시광진구미용업인허가정보.csv
2009-03-11,127.0896740436927,37.548765338739535,20090319,폐업,서울시광진구미용업인허가정보.csv
2009-03-12,127.08297999542386,37.55736877452915,20130205,폐업,서울시광진구미용업인허가정보.csv
2009-03-16,,,,영업/정상,서울시광진구미용업인허가정보.csv
2009-03-31,127.08458059984282,37.542310652249995,20150114,폐업,서울시광진구미용업인허가정보.csv
2009-04-07,127.10566892342732,37.54760578344338,20101116,폐업,서울시광진구미용업인허가정보.csv
2009-04-27,127.08982321651064,37.550906654341944,20091126,폐업,서울시광진구미용업인허가정보.csv
2009-05-29,127.06877289258578,37.54308217489223,20140801,폐업,서울시광진구미용업인허가정보.csv
2009-06-08,127.08116065938073,37.53226335910582,20090930,폐업,서울시광진구미용업인허가정보.csv
2009-06-09,127.0850599308505,37.540774236799194,20100511,폐업,서울시광진구미용업인허가정보.csv
2009-06-15,127.08598545065985,37.55935130589893,20100910,폐업,서울시광진구미용업인허가정보.csv
2009-06-17,127.07853624449479,37.536903222426695,20100226,폐업,서울시광진구미용업인허가정보.csv
2009-06-22,127.07409206332426,37.55553361383472,20130823,폐업,서울시광진구미용업인허가정보.csv
2009-06-24,127.08324257662042,37.56031733498118,20170214,폐업,서울시광진구미용업인허가정보.csv
2009-07-01,127.07053094920754,37.547807432505664,20211209,폐업,서울시광진구미용업인허가정보.csv
2009-07-06,127.06740234154331,37.535128142789766,20151120,폐업,서울시광진구미용업인허가정보.csv
2009-07-07,127.08966998034764,37.55912166119591,,영업/정상,서울시광진구미용업인허가정보.csv
2009-07-08,127.08228394995578,37.55674517099824,,영업/정상,서울시광진구미용업인허가정보.csv
2009-07-15,127.07814552757071,37.53429310926696,,영업/정상,서울시광진구미용업인허가정보.csv
2009-07-20,127.10009771449717,37.53971485424776,20110621,폐업,서울시광진구미용업인허가정보.csv
2009-07-23,127.08983897494011,37.55328462280376,20171012,폐업,서울시광진구미용업인허가정보.csv
2009-07-24,127.06500590895361,37.53706100403421,,영업/정상,서울시광진구미용업인허가정보.csv
2009-08-21,127.07863875999979,37.53304728131326,,영업/정상,서울시광진구미용업인허가정보.csv
2009-09-11,127.07206056431313,37.54397965815134,20091123,폐업,서울시광진구미용업인허가정보.csv
2009-09-21,127.06999624380933,37.54965115478558,20110120,폐업,서울시광진구미용업인허가정보.csv
2009-09-21,,,20120905,폐업,서울시광진구미용업인허가정보.csv
2009-09-28,127.08434199896772,37.56057017208863,20110725,폐업,서울시광진구미용업인허가정보.csv
2009-09-28,127.09587402591677,37.538627492316074,20141010,폐업,서울시광진구미용업인허가정보.csv
2009-09-28,127.08069737551645,37.53128590305261,,영업/정상,서울시광진구미용업인허가정보.csv
2009-10-14,,,,영업/정상,서울시광진구미용업인허가정보.csv
2009-10-16,127.08302439551653,37.56266395837949,20190102,폐업,서울시광진구미용업인허가정보.csv
2009-11-09,127.07741062088098,37.5331057095756,20151013,폐업,서울시광진구미용업인허가정보.csv
2009-11-17,127.07902580905008,37.53787402721194,20150203,폐업,서울시광진구미용업인허가정보.csv
2009-11-18,127.0726249490229,37.54819111625275,20111222,폐업,서울시광진구미용업인허가정보.csv
2009-11-25,127.08325607484825,37.52971383903321,20110228,폐업,서울시광진구미용업인허가정보.csv
2009-11-25,127.09860427994668,37.54062085646055,20101101,폐업,서울시광진구미용업인허가정보.csv
2009-11-27,127.07173713959916,37.544090724904706,20140430,폐업,서울시광진구미용업인허가정보.csv
2009-12-01,127.06297491828884,37.53914857586155,20140401,폐업,서울시광진구미용업인허가정보.csv
2009-12-01,127.09104098539548,37.556689995293254,,영업/정상,서울시광진구미용업인허가정보.csv
2009-12-09,127.07090933808534,37.532222164624855,20140513,폐업,서울시광진구미용업인허가정보.csv
2009-12-16,127.08327703028945,37.569823464982214,20110523,폐업,서울시광진구미용업인허가정보.csv
2009-12-18,127.07168092770193,37.53501473341788,20100326,폐업,서울시광진구미용업인허가정보.csv
2009-04-07,127.0896740436927,37.548765338739535,20210706,폐업,서울시광진구미용업인허가정보.csv
2010-01-21,127.09079363937899,37.55174930576908,,영업/정상,서울시광진구미용업인허가정보.csv
2010-01-25,127.08301956783129,37.56867319464524,20100819,폐업,서울시광진구미용업인허가정보.csv
2010-01-27,127.0868714453443,37.55629784497092,20120402,폐업,서울시광진구미용업인허가정보.csv
2010-01-29,127.09204905525831,37.535924203478956,20200626,폐업,서울시광진구미용업인허가정보.csv
2010-02-08,127.08116563009276,37.534921379351466,20120720,폐업,서울시광진구미용업인허가정보.csv
2010-02-18,127.07444198412378,37.54696323753378,,영업/정상,서울시광진구미용업인허가정보.csv
2010-02-19,127.09239183314784,37.555927959702956,20120131,폐업,서울시광진구미용업인허가정보.csv
2010-02-23,127.07544439408836,37.55488035054535,20120227,폐업,서울시광진구미용업인허가정보.csv
2010-02-25,127.09509247375885,37.53924706664751,20120321,폐업,서울시광진구미용업인허가정보.csv
2010-02-26,,,,영업/정상,서울시광진구미용업인허가정보.csv
2010-03-08,127.07783592419914,37.55479849709329,,영업/정상,서울시광진구미용업인허가정보.csv
2010-03-16,127.08575858065329,37.55758782262514,,영업/정상,서울시광진구미용업인허가정보.csv
2010-03-18,127.08574828062122,37.538031592251905,20120426,폐업,서울시광진구미용업인허가정보.csv
2010-03-24,127.0827409782843,37.56822015651286,20101221,폐업,서울시광진구미용업인허가정보.csv
2010-03-24,127.10266868012965,37.547109053219,20181231,폐업,서울시광진구미용업인허가정보.csv
2010-04-05,127.0883484166259,37.558636806933414,20110126,폐업,서울시광진구미용업인허가정보.csv
2010-04-19,127.06885723924658,37.54220302259572,20200108,폐업,서울시광진구미용업인허가정보.csv
2010-04-19,127.0696699370176,37.53967860537394,20150401,폐업,서울시광진구미용업인허가정보.csv
2010-04-22,127.06590273188317,37.5407606740009,20101111,폐업,서울시광진구미용업인허가정보.csv
2010-04-27,127.068710679957,37.547812296946,20110321,폐업,서울시광진구미용업인허가정보.csv
2010-04-27,127.08212518105299,37.56649928492977,,영업/정상,서울시광진구미용업인허가정보.csv
2010-05-03,127.08588035626762,37.57050245835782,20120406,폐업,서울시광진구미용업인허가정보.csv
2010-05-14,127.0714229831568,37.54227465531585,20120802,폐업,서울시광진구미용업인허가정보.csv
2010-05-24,127.06806022704033,37.53298921874703,20160902,폐업,서울시광진구미용업인허가정보.csv
2010-05-25,127.08631182013801,37.53268351283401,20101223,폐업,서울시광진구미용업인허가정보.csv
2010-05-25,127.09509247375885,37.53924706664751,20140108,폐업,서울시광진구미용업인허가정보.csv
2010-05-27,,,20150519,폐업,서울시광진구미용업인허가정보.csv
2010-06-08,127.07003677187255,37.5395748514304,20110615,폐업,서울시광진구미용업인허가정보.csv
2010-06-09,127.0850204519684,37.54219682894756,,영업/정상,서울시광진구미용업인허가정보.csv
2010-06-18,127.08614093477635,37.539627568868255,20130111,폐업,서울시광진구미용업인허가정보.csv
2010-06-24,127.10984628460383,37.55070903172612,20110217,폐업,서울시광진구미용업인허가정보.csv
2010-06-25,127.08272755122145,37.530498089266835,,영업/정상,서울시광진구미용업인허가정보.csv
2010-06-30,127.09860427994668,37.54062085646055,20140314,폐업,서울시광진구미용업인허가정보.csv
2010-07-01,127.07890431856612,37.565883383950016,20120803,폐업,서울시광진구미용업인허가정보.csv
2010-07-20,127.06736910387724,37.53943180977658,20160722,폐업,서울시광진구미용업인허가정보.csv
2010-07-27,127.08870300057961,37.54655793243917,,영업/정상,서울시광진구미용업인허가정보.csv
2010-07-29,127.07987824078934,37.53562677954498,2023-08-10,폐업,서울시광진구미용업인허가정보.csv
2010-07-30,127.09161347911471,37.55079159765047,20130212,폐업,서울시광진구미용업인허가정보.csv
2010-08-02,127.08483016099976,37.53138080018161,20160623,폐업,서울시광진구미용업인허가정보.csv
2010-08-10,127.07934949796505,37.53777520111233,20101108,폐업,서울시광진구미용업인허가정보.csv
2010-08-19,127.08301956783129,37.56867319464524,,영업/정상,서울시광진구미용업인허가정보.csv
2010-08-23,127.09371476581626,37.54133205209234,20131030,폐업,서울시광진구미용업인허가정보.csv
2010-09-13,127.06878015235327,37.542561733645535,,영업/정상,서울시광진구미용업인허가정보.csv
2010-10-06,,,,영업/정상,서울시광진구미용업인허가정보.csv
2010-10-12,127.08186722460867,37.53260854601769,20131016,폐업,서울시광진구미용업인허가정보.csv
2010-10-14,127.06858383678384,37.54521393817733,20140520,폐업,서울시광진구미용업인허가정보.csv
2010-10-15,127.07058853008189,37.54766536711257,20210531,폐업,서울시광진구미용업인허가정보.csv
2010-10-19,127.0848337180011,37.54024674371232,20121217,폐업,서울시광진구미용업인허가정보.csv
2010-10-20,,,20201015,폐업,서울시광진구미용업인허가정보.csv
2010-10-27,,,20130530,폐업,서울시광진구미용업인허가정보.csv
2010-11-01,127.07511204739494,37.5383698330769,20110105,폐업,서울시광진구미용업인허가정보.csv
2010-11-03,127.09860427994668,37.54062085646055,20140424,폐업,서울시광진구미용업인허가정보.csv
2010-11-09,127.07877155891484,37.53739664598446,,영업/정상,서울시광진구미용업인허가정보.csv
2010-11-10,127.07075978875538,37.531584706724196,20110630,폐업,서울시광진구미용업인허가정보.csv
2010-11-29,127.06913270978491,37.54495468709037,20110413,폐업,서울시광진구미용업인허가정보.csv
2010-12-03,127.09247091527395,37.543530226070295,20130501,폐업,서울시광진구미용업인허가정보.csv
2010-12-03,,,20150406,폐업,서울시광진구미용업인허가정보.csv
2010-11-22,127.08238407932804,37.55757871566473,20150728,폐업,서울시광진구미용업인허가정보.csv
2010-12-17,127.07039811079623,37.547045278893634,20161219,폐업,서울시광진구미용업인허가정보.csv
2010-12-24,127.08472449385161,37.537220580389906,20110211,폐업,서울시광진구미용업인허가정보.csv
2010-07-13,127.07800996186538,37.530985454560344,20130412,폐업,서울시광진구미용업인허가정보.csv
2011-01-03,127.0827409782843,37.56822015651286,20130109,폐업,서울시광진구미용업인허가정보.csv
2011-01-04,127.07090792238796,37.54761833943865,20110105,폐업,서울시광진구미용업인허가정보.csv
2011-01-06,127.0714587235917,37.53373341391986,,영업/정상,서울시광진구미용업인허가정보.csv
2011-01-12,127.07357239851237,37.55589445423072,20121228,폐업,서울시광진구미용업인허가정보.csv
2011-01-17,127.07456959796824,37.53829051506648,20150702,폐업,서울시광진구미용업인허가정보.csv
2011-01-19,127.08306832119155,37.54210490289833,20130412,폐업,서울시광진구미용업인허가정보.csv
2011-01-27,127.08168480410369,37.56633552883697,20170915,폐업,서울시광진구미용업인허가정보.csv
2011-01-28,127.090471851142,37.55602961265225,,영업/정상,서울시광진구미용업인허가정보.csv
2011-02-16,127.07753609296765,37.55945808504207,,영업/정상,서울시광진구미용업인허가정보.csv
2011-02-22,127.08161482244867,37.53264236239319,20150615,폐업,서울시광진구미용업인허가정보.csv
2011-02-24,127.09452415262473,37.54063326298576,20161109,폐업,서울시광진구미용업인허가정보.csv
2011-02-28,127.08165544485557,37.535067289579914,,영업/정상,서울시광진구미용업인허가정보.csv
2011-03-03,127.08337762021027,37.567280526659204,20151228,폐업,서울시광진구미용업인허가정보.csv
2011-03-04,127.09364223780472,37.55201580831141,20221227,폐업,서울시광진구미용업인허가정보.csv
2011-03-07,127.10150438441764,37.54215420281828,,영업/정상,서울시광진구미용업인허가정보.csv
2011-03-11,127.07009125319972,37.532308425335046,20111220,폐업,서울시광진구미용업인허가정보.csv
2011-03-17,127.08202199202928,37.56297914522783,20160822,폐업,서울시광진구미용업인허가정보.csv
2011-03-24,127.09040975251705,37.55567749945005,20111012,폐업,서울시광진구미용업인허가정보.csv
2011-03-31,127.06999624380933,37.54965115478558,20130530,폐업,서울시광진구미용업인허가정보.csv
