인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
1982-06-08,127.08346717950249,37.56147479659901,,영업/정상,서울시광진구일반음식점인허가정보.csv
1982-12-06,127.0812958700347,37.562462281999636,,영업/정상,서울시광진구일반음식점인허가정보.csv
1982-12-07,127.08135457704829,37.56283373568109,19981002,폐업,서울시광진구일반음식점인허가정보.csv
1982-03-02,127.0696782024693,37.539125577783736,19960425,폐업,서울시광진구일반음식점인허가정보.csv
1982-03-04,127.08672968312666,37.55930734764755,19961213,폐업,서울시광진구일반음식점인허가정보.csv
1982-03-19,127.08298159637182,37.53788689184881,19970217,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-13,127.06806581684832,37.5473776386448,20151224,폐업,서울시광진구일반음식점인허가정보.csv
1982-05-08,127.07668025344726,37.54550507523169,19980211,폐업,서울시광진구일반음식점인허가정보.csv
1982-05-14,127.08291596586615,37.53983012383161,19970217,폐업,서울시광진구일반음식점인허가정보.csv
1982-06-14,127.07351155246802,37.546651119722284,19951128,폐업,서울시광진구일반음식점인허가정보.csv
1982-10-10,127.07417867214868,37.54687302305226,20001118,폐업,서울시광진구일반음식점인허가정보.csv
1982-07-12,127.06526457063829,37.53947697278237,19961015,폐업,서울시광진구일반음식점인허가정보.csv
1982-01-01,127.0848690229861,37.538051032861745,19970212,폐업,서울시광진구일반음식점인허가정보.csv
1982-10-29,,,19961015,폐업,서울시광진구일반음식점인허가정보.csv
1982-04-03,127.06583062125445,37.53617532658561,20080916,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-29,127.06422146789075,37.5417901201403,19961015,폐업,서울시광진구일반음식점인허가정보.csv
1982-12-03,,,20000811,폐업,서울시광진구일반음식점인허가정보.csv
1982-12-06,127.07831716786913,37.53623784120528,19970217,폐업,서울시광진구일반음식점인허가정보.csv
1982-08-16,127.0838689174102,37.53822666137779,19970424,폐업,서울시광진구일반음식점인허가정보.csv
1982-03-24,127.08889581449674,37.538309707134275,20061012,폐업,서울시광진구일반음식점인허가정보.csv
1982-09-28,127.08791766904858,37.54471095041509,20210506,폐업,서울시광진구일반음식점인허가정보.csv
1982-04-08,127.08573378101296,37.53818345984902,20010409,폐업,서울시광진구일반음식점인허가정보.csv
1982-09-20,127.08929465561259,37.53820950100461,20160726,폐업,서울시광진구일반음식점인허가정보.csv
1982-12-15,127.08600499175469,37.54543403496109,,영업/정상,서울시광진구일반음식점인허가정보.csv
1982-04-23,127.07452496564427,37.559831625530016,20071228,폐업,서울시광진구일반음식점인허가정보.csv
1982-02-02,127.08390127229507,37.56126406391762,20000930,폐업,서울시광진구일반음식점인허가정보.csv
1983-06-17,127.08623453871373,37.560370340670694,,영업/정상,서울시광진구일반음식점인허가정보.csv
1982-04-08,127.0854806193632,37.5685362307803,20000225,폐업,서울시광진구일반음식점인허가정보.csv
1982-05-20,127.08603691622295,37.567376119674215,20020621,폐업,서울시광진구일반음식점인허가정보.csv
1982-12-14,127.08110478976201,37.5555777553255,,영업/정상,서울시광진구일반음식점인허가정보.csv
1982-09-06,127.0886317724264,37.55850452060266,20000615,폐업,서울시광진구일반음식점인허가정보.csv
1982-02-03,127.06413574015393,37.54132975492081,20160718,폐업,서울시광진구일반음식점인허가정보.csv
1982-09-10,127.0801830909308,37.56363885443159,20071228,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-20,127.08301304556268,37.53167546965113,19990406,폐업,서울시광진구일반음식점인허가정보.csv
1982-05-27,,,19891230,폐업,서울시광진구일반음식점인허가정보.csv
1982-12-17,,,19910725,폐업,서울시광진구일반음식점인허가정보.csv
1982-12-20,127.06762022227308,37.538447344685984,19961015,폐업,서울시광진구일반음식점인허가정보.csv
1982-12-17,127.08228394995578,37.55674517099824,20030813,폐업,서울시광진구일반음식점인허가정보.csv
1982-05-18,127.07996547133581,37.531687449419785,20070613,폐업,서울시광진구일반음식점인허가정보.csv
1982-06-29,127.06399427254918,37.53680378368669,20191212,폐업,서울시광진구일반음식점인허가정보.csv
1982-05-07,127.07708994858685,37.558788747540014,20030228,폐업,서울시광진구일반음식점인허가정보.csv
1982-06-28,127.07291510216774,37.5573082853017,20071228,폐업,서울시광진구일반음식점인허가정보.csv
1982-06-08,127.08819689012932,37.54469177489577,,영업/정상,서울시광진구일반음식점인허가정보.csv
1982-07-08,127.09417474638538,37.55463001361485,19910425,폐업,서울시광진구일반음식점인허가정보.csv
1982-02-01,127.0723323646225,37.54811946016065,19961202,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-20,127.06908520273383,37.54767785199394,19970604,폐업,서울시광진구일반음식점인허가정보.csv
1982-04-19,127.06448711641906,37.536947475907006,19960401,폐업,서울시광진구일반음식점인허가정보.csv
1982-05-14,127.07444198412378,37.54696323753378,19910507,폐업,서울시광진구일반음식점인허가정보.csv
1982-06-14,127.07157810503708,37.54258459086378,19960920,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-25,127.06699503261162,37.54703813587852,20010817,폐업,서울시광진구일반음식점인허가정보.csv
1982-06-30,127.06430995405503,37.53691005748551,19940412,폐업,서울시광진구일반음식점인허가정보.csv
1982-07-19,,,19961015,폐업,서울시광진구일반음식점인허가정보.csv
1982-08-13,127.06821068395972,37.54802960729303,19910123,폐업,서울시광진구일반음식점인허가정보.csv
1982-08-25,127.06927676562246,37.54731480460612,19910725,폐업,서울시광진구일반음식점인허가정보.csv
1982-09-01,127.07294183315707,37.547336421182344,19900825,폐업,서울시광진구일반음식점인허가정보.csv
1982-03-09,,,20081229,폐업,서울시광진구일반음식점인허가정보.csv
1982-10-07,127.0697724825284,37.547595369792504,19961212,폐업,서울시광진구일반음식점인허가정보.csv
1982-04-14,127.08797564039305,37.558448955655145,20030519,폐업,서울시광진구일반음식점인허가정보.csv
1982-10-15,127.07434516810956,37.54805006464943,19961206,폐업,서울시광진구일반음식점인허가정보.csv
1982-10-23,127.08212573473631,37.55567676480783,19961015,폐업,서울시광진구일반음식점인허가정보.csv
1982-10-29,127.06983961489132,37.5462317703591,19961210,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-01,127.06935159214251,37.54581425287156,20000811,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-16,127.0689039962162,37.545168744890745,19910725,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-29,127.06845594688721,37.53815610294305,19940214,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-30,127.06476157974474,37.53964821985118,19921119,폐업,서울시광진구일반음식점인허가정보.csv
1982-03-31,127.09017179388982,37.543826171475324,20071228,폐업,서울시광진구일반음식점인허가정보.csv
1982-04-23,127.07071141249376,37.547373628413446,19981029,폐업,서울시광진구일반음식점인허가정보.csv
1982-03-11,127.07051053030524,37.54736644852129,20200204,폐업,서울시광진구일반음식점인허가정보.csv
1982-06-30,127.07291510216774,37.5573082853017,19990123,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-20,127.07668049377759,37.54592796403725,20001229,폐업,서울시광진구일반음식점인허가정보.csv
1982-03-30,127.07200808492784,37.54818698300828,19960112,폐업,서울시광진구일반음식점인허가정보.csv
1982-03-11,127.07093006121313,37.547311810037286,20030507,폐업,서울시광진구일반음식점인허가정보.csv
1982-04-14,,,19960613,폐업,서울시광진구일반음식점인허가정보.csv
1982-05-16,127.06981455141354,37.54643293234344,19911214,폐업,서울시광진구일반음식점인허가정보.csv
1982-09-23,127.0863787273104,37.53819810024971,19960923,폐업,서울시광진구일반음식점인허가정보.csv
1982-05-28,,,20170609,폐업,서울시광진구일반음식점인허가정보.csv
1982-03-22,127.07071141249376,37.547373628413446,20031107,폐업,서울시광진구일반음식점인허가정보.csv
1982-12-01,,,19961014,폐업,서울시광진구일반음식점인허가정보.csv
1982-02-26,127.08941808487603,37.54503552072665,19971120,폐업,서울시광진구일반음식점인허가정보.csv
1982-12-27,127.06886374562119,37.54748797870587,19980914,폐업,서울시광진구일반음식점인허가정보.csv
1982-05-27,127.06375691983824,37.53690856354884,19961015,폐업,서울시광진구일반음식점인허가정보.csv
1982-05-27,,,19970805,폐업,서울시광진구일반음식점인허가정보.csv
1982-06-27,127.07444198412378,37.54696323753378,,영업/정상,서울시광진구일반음식점인허가정보.csv
1982-07-05,,,19900810,폐업,서울시광진구일반음식점인허가정보.csv
1982-07-07,127.06760736828868,37.54041676117681,19961015,폐업,서울시광진구일반음식점인허가정보.csv
1982-08-24,127.10655137409039,37.55052489311548,19961021,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-16,127.08321711733639,37.56437602578281,19960704,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-29,127.06981455141354,37.54643293234344,19930111,폐업,서울시광진구일반음식점인허가정보.csv
1982-12-23,127.08306764191438,37.570569933262156,19971208,폐업,서울시광진구일반음식점인허가정보.csv
1982-12-21,127.08892292841516,37.53807886596909,20080925,폐업,서울시광진구일반음식점인허가정보.csv
1982-08-19,127.08719318772278,37.53780070043543,19970429,폐업,서울시광진구일반음식점인허가정보.csv
1982-12-17,127.08609943125902,37.545517490285455,20050527,폐업,서울시광진구일반음식점인허가정보.csv
1982-03-30,127.0696384112612,37.54760313972177,20071008,폐업,서울시광진구일반음식점인허가정보.csv
1982-03-18,127.06740504317654,37.540226781989254,20020925,폐업,서울시광진구일반음식점인허가정보.csv
1982-04-22,127.07590702016337,37.546281371998724,20151127,폐업,서울시광진구일반음식점인허가정보.csv
1982-12-23,127.07055962302454,37.54926184736228,20001214,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-18,127.06503444707667,37.539326331259325,20070625,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-10,127.06805275052503,37.54751176356818,19981029,폐업,서울시광진구일반음식점인허가정보.csv
1982-11-25,127.09017661987124,37.54912069501827,20091217,폐업,서울시광진구일반음식점인허가정보.csv
1982-04-03,127.08886412828062,37.545073178054594,19971120,폐업,서울시광진구일반음식점인허가정보.csv
1982-10-15,127.07708994858685,37.558788747540014,19971208,폐업,서울시광진구일반음식점인허가정보.csv
1982-12-17,127.08885782411014,37.54688866697474,19970212,폐업,서울시광진구일반음식점인허가정보.csv
1982-10-27,127.09295608165534,37.54345219250888,19910725,폐업,서울시광진구일반음식점인허가정보.csv
1983-01-09,127.08190038347395,37.52916171136879,20070404,폐업,서울시광진구일반음식점인허가정보.csv
1983-10-18,127.06433542227434,37.539792223763065,,영업/정상,서울시광진구일반음식점인허가정보.csv
1983-06-20,127.11141665783057,37.555168303558354,20210930,폐업,서울시광진구일반음식점인허가정보.csv
1983-11-05,127.08293343293712,37.569617725151055,19960409,폐업,서울시광진구일반음식점인허가정보.csv
1983-03-25,,,19950613,폐업,서울시광진구일반음식점인허가정보.csv
1983-12-24,127.10600521212291,37.547704132006814,20050420,폐업,서울시광진구일반음식점인허가정보.csv
1983-06-04,127.10765749984792,37.54802668756011,20011024,폐업,서울시광진구일반음식점인허가정보.csv
1983-05-23,127.0886153859541,37.555055548950406,20080219,폐업,서울시광진구일반음식점인허가정보.csv
1983-11-05,127.06783548849961,37.54756104835325,19980214,폐업,서울시광진구일반음식점인허가정보.csv
1983-02-07,127.06623461785512,37.54562441996214,,영업/정상,서울시광진구일반음식점인허가정보.csv
1983-12-06,127.06802558561145,37.548058986123806,20000930,폐업,서울시광진구일반음식점인허가정보.csv
1983-02-12,,,20021126,폐업,서울시광진구일반음식점인허가정보.csv
1983-04-27,124.8507033110626,33.47901491055054,,영업/정상,서울시광진구일반음식점인허가정보.csv
1981-05-04,127.09054337817545,37.551734058433794,20161227,폐업,서울시광진구일반음식점인허가정보.csv
