인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
2020-12-07,127.09014541319675,37.53726347396185,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2020-12-11,127.09020771135864,37.54341186471098,20220127,폐업,서울시광진구휴게음식점인허가정보.csv
2020-12-11,127.09576477877151,37.53569972088515,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2020-12-11,127.0696801400218,37.536913128597966,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2020-12-14,127.08708109152379,37.5678910139582,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2020-12-15,127.07734766241764,37.53774499863987,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2020-12-16,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2020-12-16,127.09365385594413,37.557418629335956,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2020-12-21,127.0807754446282,37.55740376720704,20201231,폐업,서울시광진구휴게음식점인허가정보.csv
2020-12-22,127.08852994908156,37.53974024579176,20210401,폐업,서울시광진구휴게음식점인허가정보.csv
2020-12-24,127.07556650017683,37.56195437762513,20210311,폐업,서울시광진구휴게음식점인허가정보.csv
2020-12-24,127.0779681563371,37.55499986396418,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2020-05-07,127.07511204739494,37.5383698330769,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2020-09-02,127.06971176222012,37.54943343671061,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-01-04,,,20220705,폐업,서울시광진구휴게음식점인허가정보.csv
2021-01-04,127.08872150151262,37.54054701216754,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-01-04,127.09266020399642,37.552192865114186,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-01-04,127.07501220170445,37.54655949654785,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-01-07,127.07033856807271,37.546636970515536,2023-04-28,폐업,서울시광진구휴게음식점인허가정보.csv
2021-01-08,127.07094982659629,37.54542997365624,20220323,폐업,서울시광진구휴게음식점인허가정보.csv
2021-01-12,127.08749570691168,37.54680342845332,20211222,폐업,서울시광진구휴게음식점인허가정보.csv
2021-01-13,127.08157400724106,37.54958916889489,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-01-14,127.10871431103216,37.54783176955666,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-01-15,127.07519147485694,37.559784380366736,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-01-18,127.08620923118282,37.55619581255532,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-01-19,127.07915062869145,37.531423425362625,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-01-20,127.06706422234541,37.542407709126806,20220720,폐업,서울시광진구휴게음식점인허가정보.csv
2021-01-21,127.08149813736931,37.55736946842741,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-01-26,127.08053455093078,37.55672982275273,2023-06-01,폐업,서울시광진구휴게음식점인허가정보.csv
2021-01-26,127.08536156807257,37.55736514086833,2023-10-24,폐업,서울시광진구휴게음식점인허가정보.csv
2021-01-27,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-01-28,127.07953377978855,37.534871097248555,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-01-28,127.08975770373814,37.54802258065676,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-01-29,127.07656998352455,37.53541018793703,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-02-03,127.06667643282323,37.5462178731105,20220317,폐업,서울시광진구휴게음식점인허가정보.csv
2021-02-05,127.0765072875863,37.53852877036283,20221020,폐업,서울시광진구휴게음식점인허가정보.csv
2021-02-08,127.10855460001787,37.54708120042022,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-02-09,127.07064995087953,37.53751983264749,20220708,폐업,서울시광진구휴게음식점인허가정보.csv
2021-02-16,127.07141439349778,37.54067021045418,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-02-16,127.07545696109221,37.55778749597507,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-02-22,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-02-23,127.08322898716771,37.56276542540775,20211001,폐업,서울시광진구휴게음식점인허가정보.csv
2021-02-23,127.08246180679285,37.56706938407599,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-02-23,127.06693431116499,37.539787801601285,2023-04-18,폐업,서울시광진구휴게음식점인허가정보.csv
2021-02-24,127.07197809750839,37.54586292930519,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-02-24,127.09209313179238,37.53818633757831,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-02-25,127.07740290334063,37.55929884857326,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-02-26,127.08242916814869,37.568639684643216,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-02,127.08446838778582,37.53029174077829,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-02,127.076291189886,37.556654266594414,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-02,127.07082306981405,37.545583901556355,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-03,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-03,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-04,127.10643806596389,37.54703374975376,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-04,127.0852948144852,37.540577076636445,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-04,127.0852948144852,37.540577076636445,20220511,폐업,서울시광진구휴게음식점인허가정보.csv
2021-03-11,127.08053455093078,37.55672982275273,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-15,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-17,127.08120508046876,37.52878588901544,20220624,폐업,서울시광진구휴게음식점인허가정보.csv
2021-03-18,,,20220318,폐업,서울시광진구휴게음식점인허가정보.csv
2021-03-22,127.08926829816068,37.543764275922996,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-23,127.08172350611416,37.560683867953685,2023-09-08,폐업,서울시광진구휴게음식점인허가정보.csv
2021-03-23,127.08421974432544,37.53174720721229,20220607,폐업,서울시광진구휴게음식점인허가정보.csv
2021-03-26,127.07116081038367,37.5505219835804,20220706,폐업,서울시광진구휴게음식점인허가정보.csv
2021-03-26,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-26,127.08904412870733,37.54531730738799,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-29,127.06602686837483,37.53365547160158,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-30,127.07555139493395,37.530516216721196,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-03-30,127.08174090727678,37.5642948601674,20210608,폐업,서울시광진구휴게음식점인허가정보.csv
2021-03-31,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-01,127.0788694459665,37.55780190741958,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-02,127.08157783579672,37.54958903881365,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-02,127.08781596845478,37.545411101888014,20220919,폐업,서울시광진구휴게음식점인허가정보.csv
2021-04-02,127.0801263001321,37.53202259580462,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-02,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-06,127.08277164104817,37.53035707665607,20210408,폐업,서울시광진구휴게음식점인허가정보.csv
2021-04-07,127.08774048991303,37.56351478379996,20221130,폐업,서울시광진구휴게음식점인허가정보.csv
2021-04-07,127.07844211729947,37.556884828652024,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-09,127.07082306981405,37.545583901556355,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-12,127.07752267621754,37.557196053694746,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-13,,,20220222,폐업,서울시광진구휴게음식점인허가정보.csv
2021-04-15,127.08244872687915,37.53066243780022,2023-08-21,폐업,서울시광진구휴게음식점인허가정보.csv
2021-04-16,127.10491204647515,37.546156881634296,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-16,127.08668618137119,37.563355329817185,2023-05-22,폐업,서울시광진구휴게음식점인허가정보.csv
2021-04-19,127.08344669660865,37.52857960312098,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-19,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-20,127.08485389272046,37.56202811695879,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-20,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-20,,,2023-06-30,폐업,서울시광진구휴게음식점인허가정보.csv
2021-04-20,127.08259510224818,37.56633044798935,20221128,폐업,서울시광진구휴게음식점인허가정보.csv
2021-04-23,127.07887696975004,37.557814061821674,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-26,127.08396450306297,37.53872500532392,20221104,폐업,서울시광진구휴게음식점인허가정보.csv
2021-04-26,127.07190219339103,37.54417135198436,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-27,127.0669036065113,37.53462918770284,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-27,127.07624630971272,37.545657394487264,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-29,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-04-30,127.10327866928768,37.546074159606455,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-05-06,127.06673378957427,37.53941495146659,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-05-07,127.08157400724106,37.54958916889489,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-05-10,127.08202200426,37.56477495694481,20220824,폐업,서울시광진구휴게음식점인허가정보.csv
2021-05-12,127.08728507963039,37.55757692863254,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-05-13,127.06657327464268,37.53767100920638,2023-10-12,폐업,서울시광진구휴게음식점인허가정보.csv
2021-05-18,127.09408927600066,37.54104794842434,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-05-18,127.09236244384006,37.54266149681275,2023-06-01,폐업,서울시광진구휴게음식점인허가정보.csv
2021-05-20,127.09216438960296,37.555379863787486,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-05-20,127.10387686316619,37.54706297572793,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-05-20,127.10197706625038,37.554775631556616,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-05-20,127.08302967211219,37.53812602374614,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-05-21,127.0850566043173,37.5416055767464,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-05-24,127.08450458506482,37.560870753924185,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-05-25,127.08366688430672,37.537779124236415,2023-05-23,폐업,서울시광진구휴게음식점인허가정보.csv
2021-05-26,127.07528808035791,37.53832593936177,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-05-27,127.09456945282682,37.55468047656806,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-05-28,127.08429733595162,37.53949106294422,20220523,폐업,서울시광진구휴게음식점인허가정보.csv
2021-05-31,127.08153165787853,37.57068260786043,20211221,폐업,서울시광진구휴게음식점인허가정보.csv
2021-05-31,127.07090861312744,37.54107260116639,20210705,폐업,서울시광진구휴게음식점인허가정보.csv
2021-06-01,127.08883280388179,37.53926888662903,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-01,127.08214416278098,37.555406643695626,20220608,폐업,서울시광진구휴게음식점인허가정보.csv
2021-06-03,127.08157400724106,37.54958916889489,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-04,127.09476869537662,37.55971951510285,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-07,127.08135097308984,37.564816392822614,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-08,127.09727180153826,37.541344149582045,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-08,127.08467321276973,37.57100953846545,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-10,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-15,127.07206667567226,37.5456442777517,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-15,127.06736910387724,37.53943180977658,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-17,127.07346203067137,37.55826506046083,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-22,127.08198410817835,37.55692139774448,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-23,127.08157400724106,37.54958916889489,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-25,127.07741821423504,37.56195372019285,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-29,127.08890473663904,37.5388248120141,20220408,폐업,서울시광진구휴게음식점인허가정보.csv
2021-06-30,127.08930940348371,37.54304251105006,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-30,127.07966178206475,37.56541020671251,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-06-30,127.08157400724106,37.54958916889489,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-07-02,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-07-05,127.08157400724106,37.54958916889489,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-07-06,,,2023-07-03,폐업,서울시광진구휴게음식점인허가정보.csv
2021-07-06,127.07090861312744,37.54107260116639,20220421,폐업,서울시광진구휴게음식점인허가정보.csv
2021-07-08,127.1050561292951,37.547866719353955,2023-08-14,폐업,서울시광진구휴게음식점인허가정보.csv
2021-07-08,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-07-08,127.0833467384251,37.5573377569775,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-07-09,127.068710679957,37.547812296946,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-07-12,127.07508618974644,37.54621745448643,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-07-15,127.07180280304921,37.5431207542474,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-07-23,127.06703067276497,37.53485959410681,20230103,폐업,서울시광진구휴게음식점인허가정보.csv
2021-07-26,127.07126876458342,37.5420346265524,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-07-26,127.09042018438366,37.55746815622215,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-07-27,127.07363700063837,37.54703994674243,20221206,폐업,서울시광진구휴게음식점인허가정보.csv
2021-07-28,127.07141439349778,37.54067021045418,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-07-29,127.06719626310695,37.540298756757444,2023-08-17,폐업,서울시광진구휴게음식점인허가정보.csv
2021-07-29,127.07113672241749,37.53878864041637,20210815,폐업,서울시광진구휴게음식점인허가정보.csv
2021-08-02,127.07113672241749,37.53878864041637,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-08-03,127.09341963333809,37.553105164082474,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-08-04,127.07643885472736,37.545930743436564,20220124,폐업,서울시광진구휴게음식점인허가정보.csv
2021-08-05,127.08850866025578,37.544692790819425,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-08-06,,,20221028,폐업,서울시광진구휴게음식점인허가정보.csv
2021-08-09,127.06606686496754,37.53720357496946,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-08-10,127.107246288151,37.54734859359686,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-08-12,127.06642106232384,37.542662535550086,20221104,폐업,서울시광진구휴게음식점인허가정보.csv
2021-08-17,127.07913015045337,37.56982570603989,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-08-18,127.08114321061798,37.569866803392344,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-08-20,127.07012284315091,37.543909979868765,2023-10-20,폐업,서울시광진구휴게음식점인허가정보.csv
2021-08-25,127.08301455325434,37.535542892261624,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-08-27,127.08481585677764,37.55311451399293,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-08-27,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-08-30,127.06603943478547,37.538927914381,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-08-31,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-09-01,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-05-17,127.06736729821515,37.53423204070205,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-09-02,127.07102070947373,37.545014868090036,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-09-07,127.07051053030524,37.54736644852129,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-09-07,127.08723457491367,37.55886462607814,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-09-09,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-09-10,127.07141439349778,37.54067021045418,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-09-16,127.10984628460383,37.55070903172612,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-09-16,,,20220930,폐업,서울시광진구휴게음식점인허가정보.csv
2021-09-16,127.08029042986034,37.55815257346654,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-09-17,127.08987910346092,37.5570778366123,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-09-27,127.08936358487045,37.55003535209032,2023-04-26,폐업,서울시광진구휴게음식점인허가정보.csv
2021-09-30,127.08216546372464,37.564703996578004,20220502,폐업,서울시광진구휴게음식점인허가정보.csv
2021-10-01,127.08322898716771,37.56276542540775,20220401,폐업,서울시광진구휴게음식점인허가정보.csv
2021-10-05,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-05,127.08639418428236,37.53796789125275,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-05,127.07504881656784,37.554091834728524,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-05,127.07002266940681,37.54241337125697,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-06,127.07746248755642,37.53320925479646,20220831,폐업,서울시광진구휴게음식점인허가정보.csv
2021-10-06,127.0797025770089,37.55294733898715,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-08,127.08456678671857,37.56494487200319,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-14,127.09245762824192,37.55151174126843,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-15,127.07602436072624,37.53134379898775,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-15,127.08237243918884,37.54352322153919,2023-09-12,폐업,서울시광진구휴게음식점인허가정보.csv
2021-10-15,127.06736729821515,37.53423204070205,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-18,127.07721772565205,37.530213877849896,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-18,127.08856370412774,37.53988233937725,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-18,127.09466418566183,37.53849852607079,2023-10-13,폐업,서울시광진구휴게음식점인허가정보.csv
2021-10-20,127.08157400724106,37.54958916889489,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-20,127.07093212757941,37.54140784519044,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-22,127.08458711052542,37.56493800335469,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-25,127.07956517101509,37.535085933431084,2023-04-13,폐업,서울시광진구휴게음식점인허가정보.csv
2021-10-27,127.0783407166516,37.53641174493186,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-10-28,127.08740695024194,37.5621708929997,20221024,폐업,서울시광진구휴게음식점인허가정보.csv
2021-11-02,127.08046388552577,37.55854124984751,20221007,폐업,서울시광진구휴게음식점인허가정보.csv
2021-11-09,127.07838585860173,37.557219104905215,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-11-17,127.07916754142964,37.557886192358104,20221101,폐업,서울시광진구휴게음식점인허가정보.csv
2021-11-18,127.07395688348858,37.53064727262516,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-11-22,127.07315638133053,37.54584773674278,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-03,127.07113672241749,37.53878864041637,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-06,,,20220908,폐업,서울시광진구휴게음식점인허가정보.csv
2021-12-06,127.07400077708505,37.54541290406901,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-06,127.09070466917137,37.55730544292045,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-08,127.07818253571305,37.562297414420186,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-08,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-16,127.08861872694848,37.538131192442506,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-17,127.0721067938058,37.54044282217735,20220322,폐업,서울시광진구휴게음식점인허가정보.csv
2021-12-20,127.09576477877151,37.53569972088515,20220118,폐업,서울시광진구휴게음식점인허가정보.csv
2021-12-20,127.07121451537212,37.54175526605335,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-21,127.08271267047675,37.53334091865909,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-21,127.06638633053102,37.541674276465706,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-22,127.07113672241749,37.53878864041637,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-22,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-29,127.0889804065564,37.540420628024506,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-29,127.07113672241749,37.53878864041637,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-30,127.09151279678018,37.55065703418064,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-12-30,,,20221107,폐업,서울시광진구휴게음식점인허가정보.csv
2021-04-12,,,2023-03-29,폐업,서울시광진구휴게음식점인허가정보.csv
2021-03-29,,,20220823,폐업,서울시광진구휴게음식점인허가정보.csv
2021-05-11,127.09257847905725,37.548049902826484,20220603,폐업,서울시광진구휴게음식점인허가정보.csv
2021-09-29,127.08458059984282,37.542310652249995,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2021-08-09,127.07510959767285,37.53393720337423,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-03,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-04,127.08249126512573,37.55724067716189,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-04,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-05,127.08321711733639,37.56437602578281,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-06,127.07456959796824,37.53829051506648,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-06,127.077606095029,37.560938497418135,2023-02-28,폐업,서울시광진구휴게음식점인허가정보.csv
2022-01-06,127.0919934961045,37.558786155132196,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-10,127.0859685678262,37.55616286688913,2023-07-18,폐업,서울시광진구휴게음식점인허가정보.csv
2022-01-12,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-12,127.08483016099976,37.53138080018161,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-12,127.0767169876119,37.537399002739086,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-13,127.09576477877151,37.53569972088515,20220212,폐업,서울시광진구휴게음식점인허가정보.csv
2022-01-17,127.07789756755804,37.553701686271104,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-18,127.07977439052006,37.561507111973064,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-18,127.09161347911471,37.55079159765047,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-19,,,20220610,폐업,서울시광진구휴게음식점인허가정보.csv
2022-01-19,127.09002424773416,37.552622729957875,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-20,127.07399246970647,37.54599487707933,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-20,127.08971869632543,37.555172532102574,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-24,127.08847035060904,37.545137869528304,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-26,127.06755100496413,37.53390794866951,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-26,127.08458711052542,37.56493800335469,2023-04-19,폐업,서울시광진구휴게음식점인허가정보.csv
2022-01-27,127.0686665116439,37.544592106911324,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-27,127.07800684430421,37.55810135828935,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-01-28,127.07406830571625,37.55895271482844,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-02-04,127.08955051934619,37.54453736605891,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-02-07,127.0823344595528,37.56918101530995,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-02-08,127.09083051689996,37.55448575850516,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-02-11,127.09576477877151,37.53569972088515,20220409,폐업,서울시광진구휴게음식점인허가정보.csv
2022-02-14,127.08162394726085,37.555675945685756,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-02-14,127.07113672241749,37.53878864041637,20220323,폐업,서울시광진구휴게음식점인허가정보.csv
2022-02-17,127.08366688430672,37.537779124236415,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-02-18,127.0672128505245,37.535784456921135,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-02-18,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-02-22,127.07844136154043,37.53221669083021,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-02-24,127.06989859379354,37.54169867420146,20221109,폐업,서울시광진구휴게음식점인허가정보.csv
2022-02-25,127.07269624237898,37.53070164887238,20220906,폐업,서울시광진구휴게음식점인허가정보.csv
2022-02-28,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-02,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-03,127.06664443605496,37.543748568753486,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-03,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-03,127.09000803328482,37.54408372301958,20220503,폐업,서울시광진구휴게음식점인허가정보.csv
2022-03-04,127.08903195371306,37.556597781509886,20220922,폐업,서울시광진구휴게음식점인허가정보.csv
2022-03-10,127.07851780533163,37.55481156968594,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-11,127.07141439349778,37.54067021045418,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-11,127.09072873323109,37.540154901526456,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-14,127.07921852524063,37.534679265582405,2023-06-27,폐업,서울시광진구휴게음식점인허가정보.csv
2022-03-14,127.06357115847788,37.54011611881517,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-14,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-14,127.09033929652365,37.54991356223266,2023-03-08,폐업,서울시광진구휴게음식점인허가정보.csv
2022-03-15,127.08639418428236,37.53796789125275,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-15,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2022-03-18,127.0863787273104,37.53819810024971,,영업/정상,서울시광진구휴게음식점인허가정보.csv
